# Scramble samples — pseudo / pseudo_xxcross / Y / bin 11
# Population in this bin: 114
# Samples listed: 114 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

1247,R2 D B2 L2 U' B2 U' F2 D' L2 U2 R2 B2 U' R' L' F' D2 F2 R L' U' ,Y
1248,R2 B2 R2 B2 D B2 U' F2 R2 L2 D2 R2 U L2 U' R' L' B' D2 F2 R L' ,Y
1249,U R2 F2 L2 F2 U' R2 U2 F2 R2 B2 L2 F2 U2 R' L' F' D2 F2 R L' U' ,Y
1250,B2 U B2 F2 L2 F2 L2 D' L2 U' F2 D U' R' L' B' D2 F2 R L' ,Y
6526,U' R2 U L2 U2 R2 B2 U' R2 L2 D2 F2 R2 L2 B' L F U R D' L2 D2 F' L' U' ,Y
6527,U F2 D R2 U B2 L2 D B2 D U L2 B2 R' D B' D F L' U' R' B' L' ,Y
6528,U B2 U F2 U R2 D B2 F2 L2 F2 U2 R2 D' F' L B' D' R' U' F U2 L ,Y
6529,U R2 D B2 F2 R2 U F2 U' F2 R2 D B2 R2 L' F' R D B U L' U2 F' U2 ,Y
6530,R2 B2 F2 D' F2 R2 L2 D2 B2 R2 U' B2 D U' R' F L D B U' F2 U2 L' F' ,Y
12048,B2 F2 D B2 F2 U R2 D' F2 D L2 F2 U F2 D' R' B' F L2 U B2 L' D' R F ,Y
12049,D R2 U' B2 U2 B2 L2 U2 L2 D F2 U2 B' R F D' L' U' B' R D2 L' ,Y
12050,R2 L2 F2 D F2 D' R2 U R2 B2 D L2 D U' B' R L' F2 U' R2 F D B' L' ,Y
12051,U2 B2 L2 D B2 U F2 D F2 R2 L2 F2 U2 L' B R D' F' U' L' B D2 F' ,Y
12052,U' F2 R2 U B2 R2 F2 R2 D2 U' B2 D' L2 B' L' U' R F2 R2 F' D B L' ,Y
12053,D B2 U R2 L2 U R2 U R2 F2 D' B2 F2 U B' R' F' L2 D F2 U L' B' R' ,Y
12054,U' L2 F2 U' R2 U' R2 B2 U2 B2 U R2 U2 B2 F' L' D' R' B' U F' D2 U2 R ,Y
12055,L2 D' B2 U' B2 L2 D B2 D' R2 D' F2 L2 D U' B' R F D' L' U' B' R D2 L' ,Y
12056,L2 B2 F2 D' R2 B2 U2 L2 F2 U R2 D L2 D' B R L' F2 U' R2 F D B' L' ,Y
12057,L2 D' L2 B2 U F2 L2 U L2 U' B2 U L2 B2 U' R' B' F L2 U B2 L' D' R F ,Y
12058,L2 B2 F2 D R2 F2 U2 B2 D B2 U' R2 U' L2 F' R' U B D F2 R' F' L' ,Y
