# Scramble samples — pair / xxcross_pair / BG / bin 5
# Population in this bin: 32
# Samples listed: 32 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

260889001,F' U2 B U2 F D2 U2 F U2 F D2 L' R' F' D' U2 L2 R2 U' R2,B
345892001,U2 D F2 D2 B R F' U D' L B2 U D L2 D B2 D B2 U',B
450031001,B U2 F U D F L' U2 L F2 B2 D' R2 U2 L2 U L2 F2,G
658727001,U2 F U2 R U' R' D' F2 U F L2 U2 F' D2 B' D2 L2 B2 D2,B
664500001,U R2 F2 R2 D B2 L2 D R2 F2 R' D R' U B R' U2 B,B
816854001,F2 R2 U R2 U F2 D' L F L' U' F' L' D2 B D',G
866024001,F2 U2 L' F2 U2 R2 F2 D2 F R2 B R F L D L' U F,B
1004836001,D' L' F' R' U L F2 R' U2 L' F2 L2 D' L2 U' B2 L2 U,G
1092193001,U D' R B2 D' R' D2 R U' B L U2 D' R2 U' B2 D B2,G
1368480001,U2 L2 R B2 L U2 L R2 F' U' R U' F' R U2 R2 U' L2,B
1802837001,D L2 B2 L2 U' L U D F' L2 B2 L D2 R' U2 D2 B2 U2 L B2,G
1902384001,D B' D L' D2 L B2 D2 R D2 R2 B R F' D R D2 L R,G
2727996001,L2 R2 B' F' L2 F L2 U F L2 R' U2 L D' F U2 B U2,G
3167340001,F' B2 D' L2 D L' F L' R2 F2 R2 B' D2 B' L' F2 U,B
3185199001,F' L U L2 U2 F U B' U2 F U2 F2 U2 F U2 R U',B
3541715001,D L' U2 F2 U2 R' F2 D2 F' D' F' U2 B D F' R2 B2 F',G
3626768012,U B2 R2 U2 R L2 B2 R2 D B2 D F2 B L F D' B' D' U L',B
4054367001,U' R' B' U' B U R U D B' U' F B L2 U2 B2,G
4279953001,D F R' F' R2 L2 D' R2 U' F' R2 F2 R2 F R2 F' U,B
4486197001,B' D2 L2 F U' F2 R U R F2 U R2 U F2 R2 B2 D2 F,G
4486614028,L D L' F2 R' B D L' D' R F2 B2 R2 B' U2 D2 B D' L2,G
4503884001,B2 U B' R2 B' R L' U D2 R2 U2 D' B2 D' R' B' U B2 L',G
4539886001,L U2 B' L2 U2 F2 U' R2 D U2 L F' U L U' L D B',B
4582952001,L2 R2 F' L2 U2 B R2 F' R2 F2 L U R F2 R' B D2 L' B2 L2 U,B
4821497001,D U2 L2 D R2 F2 D' F' D F2 R' F' R D' U' F' D2,G
4937384001,U2 B2 U2 R F2 L U2 L' R' B' D B U' B2 U' F2 U' L2 R' B' L,G
5117341001,D B2 D' L2 D2 R2 U F' U2 B' F2 R' F' D2 L' U2 R F2,B
5177679001,R' B' L F2 L R2 D2 L' U2 B' D B F' R2 B2 L F' D B',G
5304280001,L' F' B D' F R F' U2 B2 U2 F2 R2 U2 L' B2 U2 D' B2 D,B
5327491001,U2 R' F2 D2 U2 L' U2 L R U B L D B2 L D2 U F' U',G
5587689001,U L2 U2 B2 D2 L B2 L U F2 D L' R' B' L D' U' B,B
5675972001,D2 R D R' D2 F' R U L F2 D2 R2 D2 R' B2 D2 L' F2 R,G
