# Scramble Extremes — eo / eo_cross / W / bin 7 (min)
# Population in this bin: 22
# Samples listed: 22 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1191,U' L2 U2 R2 B2 R2 U B2 D R2 D' R2 D B2 R' D2 U B F' D' L' B' U2 R' U' ,W
1192,R2 U' R2 U L2 F2 D' B2 F2 U2 B2 U' R2 U F' U' L' D' F' L' B' D' R' ,W
1193,U2 R2 D2 R2 B2 R2 U' F2 U2 R2 U L' D F' D U B L' U' B2 L' U' ,W
1195,D B2 D' B2 L2 B2 L2 U' R2 U F2 U' F2 L2 U' F' D' L' D' U' R B D R2 B U' ,W
1196,U' B2 R2 U B2 U R2 U' F2 U L2 U2 B2 R2 F' R B' R U R' D U2 B' F2 R' ,W
1197,F2 L2 D' F2 D2 L2 D B2 R2 D R2 U' F2 R2 B' D' R' D' U' L F D L2 F U ,W
1198,D L2 F2 D' F2 D2 R2 D F2 L2 U' L2 D' F' D F' U2 B' U' F' R2 D' R' L' ,W
1200,U' R2 U B2 F2 D2 B2 U' R2 F2 R2 F2 L2 U' R' B2 F D U L2 B F U' L' ,W
1201,F2 U2 B2 D' R2 U F2 R2 D B2 L2 F2 D R' D U2 B F L2 D U F' L' U2 ,W
1207,D' U' L2 D2 U' L2 B2 R2 U' F2 L2 F2 L' D2 U R2 B F D U F' R' ,W
1208,R2 U' R2 L2 F2 U' B2 U L2 U' F2 R2 U L2 F' R2 U B D B2 U F' U' R' L' ,W
1209,R2 L2 U R2 B2 U B2 U' R2 U F2 D' L2 B2 U L' U' F L B' U L D' R U2 L' ,W
1210,D' R2 D' B2 D R2 U' L2 D' R2 F2 D2 B2 R' U' F2 D F2 L B F' D U' F' ,W
1211,F2 U2 B2 D' U F2 R2 U' F2 R2 B2 U' R' D U2 L2 B F D U F' L' U2 ,W
1221,D' U2 L2 D' F2 L2 U' F2 U R2 B2 L2 R' B D' L2 U' B' L2 F' D2 U' L' ,W
1222,L2 F2 D' L2 D' R2 U L2 D B2 L2 U' F2 U' L' D' U' L' F2 U' B F' D' U' L' ,W
1223,B2 L2 D2 B2 R2 D2 B2 L2 U B2 U2 B' L2 D' U' L2 F' U2 F2 U' R L' ,W
1224,R2 U' L2 D2 R2 U F2 R2 U' R2 D L2 D L2 F' D F' U2 B' U' F' R2 D' R L' ,W
1233,L2 B2 U2 L2 U2 L2 U2 F2 D' B2 F2 U2 R2 L2 U' R' B2 D' U' L2 B' F' D U' L' ,W
1234,B2 R2 D R2 U B2 U R2 U2 B2 U' L2 U L2 B' D U B' R U F' U2 F2 U L' ,W
1242,B2 F2 D F2 D2 R2 U2 F2 R2 U2 L2 D B' F' U' B2 F2 R2 L2 U' R' L' ,W
5926,U2 F2 R2 U L2 U' R2 D L2 F2 U' R2 B2 D B' L D' F2 L' F R L B U' ,W
