# Scramble samples — first_layer / first_face / BG / bin 3
# Population in this bin: 107
# Samples listed: 107 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

893889001,F' D2 U2 B R2 F2 D2 L2 D B' R' U F U2 R D B U,B,DA-IICT Open 2018 (2018-10-06),333 R1 A E2
908598001,U F' U' L2 U2 L2 B2 R B' L B2 D2 L D2 L U2 D2 L D2,B,Bay Area Speedcubin' 12 2018 (2018-10-21),333oh R1 A #3
914498001,U B2 F2 D' F2 L2 D' F' U F D' B' F2 U' R F' D2 F,B,Xi'an Open 2018 (2018-10-27~28),333oh Final A #4
922654036,F2 L U2 L F2 R D2 U2 L2 D B2 F' L R U2 B U L' U L' B R,G,Nordic Championship 2018 (2018-11-02~04),333mbf Final A #3
1054266001,D' L2 U2 L2 B2 U' F2 L2 U R2 F' D' L2 U' R U F2 L R F2,G,Mauritius Open 2019 (2019-03-17),333 R1 C E1
1069060001,D2 L' B2 F2 L2 D2 R U2 B2 F2 R2 F U2 R D' B2 R' B2 D,G,Mezhdurechensk Open 2019 (2019-03-30),333 Final A #2
1117694001,B2 U' B2 D' F2 D L2 F2 D2 B L' B2 F' D2 R B' D R2 F2 U' L' F,B,Cube for Cambodia 2019 (2019-04-28),333bf Final A E1
1138861001,L' U2 F2 L' R2 U2 R B2 L D' F2 R' U' B' F2 U' B2 U F',G,Zhytomyr Cube Battle 2019 (2019-05-10~11),333oh Final A E2
1235531001,B2 R F' L' B' L' F' L2 F L' D L2 U2 D' R2 B2 D R2 L2 U',G,Sherwood Park Summer 2019 (2019-07-27),333oh R1 D #4
1368952001,L2 U2 B' R2 F L2 D2 B F L2 F' D' L R' U2 B F2 R' B R2 D',B,Zhongshan NxN Speedcubing 2019 (2019-10-27),333oh R1 A #5
1408024001,R2 U2 F' D2 F' L2 B' F2 L2 D2 U2 R F2 U2 F U F D B2 L',B,GLS Cup IV 2019 (2019-11-09~10),333oh Final A E1
1578523053,B D2 B' F2 U2 F' L2 D2 L2 B D B R' D' B' F D' F2 U2 R' B R,B,PBQtah Sandy Winter 2020 (2020-02-29),333mbf Final A #1
1761318001,B2 U2 R2 U' R2 F2 U' F2 L' B D L2 F U B' D2 L2 R D',G,New Beginning Santa Cruz 2021 (2021-12-10~11),333 R2 A E1
1792353006,R D F B' D B' L D2 B' L' U' R2 L2 B2 U F2 U' F2 D' B R2,G,Wellington Mind Games 2022 (2022-01-29),333mbf Final A #2
1827063014,D' B2 D' L2 U F2 R B2 F L B R F' R F2 L2 D F D',B,Cambridge Challenge 2022 (2022-03-13),333mbf Final A #2
1889254049,D R B U2 L2 D2 L2 U2 B R2 F D B' D' U2 B2 F' L R D2,G,Wonderful Williamstown 2022 (2022-04-23~24),333mbf Final A #1
1906424001,F B U2 R B' L2 D R2 L2 U2 B U2 R2 B R2 F' U' R U',G,Bursa Open 2022 (2022-05-07~08),333 R1 A E2
1913578001,D2 U' F2 U R2 D' L2 R2 U' R2 L F2 L F' U' B' U B L,G,AssoKappa Meets Speedcubing 2022 (2022-05-14),333 R2 B #4
2051930001,L2 F U' L' B' R U F R2 U R2 F2 U2 B2 D L' F2 L2,B,Inland Empire Summer 2022 (2022-07-30),333 R1 A E1
2112944017,L U2 B2 L' D R2 B2 U' F D2 L' U' F2 D L2 U2 D2 B R2,B,BrizZon Side Open IV 2022 (2022-08-13~15),333mbf Final B #1
2132396001,U2 B' R' L2 U R2 F2 D2 R2 D2 U' B2 F' U B U2 R2 U L R',B,Villa al Cubo Open 2022 (2022-08-27~28),333oh Final A E2
2409537001,R D' R F D F R2 F2 B2 R D2 R L2 D2 F2 U R2 U B' L,G,Pegasus 2023 (2023-01-07),333bf Final B #2
2628500001,F' B' D B L F2 L' F L' U F2 D2 B2 D R2 U F2 B2 D R',G,Empire State Spring 2023 (2023-04-08~09),333 R1 C E2
2853699001,B' R2 F' R2 U2 B' U2 R2 D' F' R U L2 D' F' U' F' R',B,Auckland Mid-Year Madness 2023 (2023-07-01~02),333 R3 B E1
2854286001,R' B F D2 R2 U2 R2 F L2 F' U' B' F2 R' D2 B2 R2 B' U2,B,Las Acacias al Cubo Open 2023 (2023-07-01),333 R1 A #5
2861266001,F' R' B2 U B2 U2 R' F' L2 B' D2 B' D2 F2 L2 U' B' R,B,Hvidovre Sommer 2023 (2023-07-08~09),333oh R1 B #4
3001615001,D F2 L2 D' B2 L2 D R2 U' B L2 D2 R2 D' F' U2 L R' B2,G,La Tienda Cubera Fest 2023 (2023-08-19~20),333 R1 G #2
3096694001,U L' B2 L2 F2 D2 U2 R2 D' U' B2 L' D B D2 U L2 B D' B2 L',B,Big n Blind Bangalore September 2023 (2023-09-23~24),333bf Final A E2
3151444003,L' F' D R2 U' R' L2 U' F B R2 L2 B L2 F B2 D' B U L2 U,B,UCSD Extravaganza PBQ 2023 (2023-10-08),333mbf Final A #1
3172739001,R2 F2 L2 B R2 B D2 B2 R2 D2 B L2 U' F' D2 R2 B' L' D2,G,Half Turns Hataitai 2023 (2023-10-07),333 Final B #5
3298254015,R2 F2 L2 U' F2 L2 R2 U2 F' R' D2 U' R2 F' U2 F' L2 B2 D2 L B',B,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R2 A #3
3339885001,F' R2 U2 B' R U R' D2 F' U2 B2 L2 F' R2 L' F U2,G,CubingZA Cape Cubes Challenge 2023 (2023-12-09~10),333 R2 B #5
3385959001,F U2 R2 U2 B R2 U2 F U2 D B2 L B2 U' B' U L' B2,B,Happy Holidays Colorado 2023 (2023-12-30),333 R1 A E1
3436881001,U' R B' U2 R2 B U2 L2 U2 L2 F2 L B L2 D2 U' L2,G,Big N Blind Bangalore Jan 2024 (2024-01-20~21),333 R2 C #3
3514787001,D2 B' R F2 R D2 R2 U2 R' D2 U' L D2 F' R2 U' L' D2,B,Hampshire Winter 2024 (2024-02-17~18),333oh R1 B #3
3527048001,L' F2 L' D' B' R' U F B2 R2 D2 R' U2 F2 D2 F2 R F2 B',B,Shri Ram Cubing Challenge 2024 (2024-02-17~18),333 R1 A #1
3543305001,L F R D R' F B2 D' L U F2 R2 L2 D' L2 U' B2 U' B2,B,Uppsalaligan 2: Leap - 2024 (2024-02-29),333oh Final B #2
3555860001,F2 U L2 B2 U2 L2 U2 R B2 D F' D2 B' R2 F' D U R2,B,Manduria: Back to Apulia 2024 (2024-03-02~03),333 R1 A #4
3573257001,F2 L2 B' D' L2 D2 L2 B2 U2 F2 R2 D B' R' U' F L' U2 L,B,Big N Blind Bangalore March 2024 (2024-03-09~10),333 R1 B #2
3576096001,R D' B2 D2 B' U2 B' R2 F U L2 U2 L U2 L B L' R2,B,Tallinn Spring 2024 (2024-03-09~10),333 R2 B E2
3621783001,B' U' F D' F2 D R2 F2 D' U2 B2 U' L B D2 R' D' U R,B,Elyu Cube Clash 2024 (2024-03-28),333 R2 B #3
3644028001,U' R2 B2 U F U' D' B' U2 B' D2 B2 R D2 L2 D2 B2 D2 F2 L' F',B,Wide Bay Cubing 2024 (2024-04-06~07),333bf R1 B #1
3677875001,F R' U L' B L2 D2 L2 B' L' D2 B2 U2 R D2 F,G,Chico Spring 2024 (2024-04-20),333oh R1 B E1
3708627001,B' U B U2 D' L2 D B' R2 F2 U2 F2 D2 L D2 L' F' U',B,PSKG Premiere Cubing 2024 (2024-04-27~28),333 R2 B #4
3709151001,L D2 B U2 F2 U2 F D2 B L' B2 F U' R D2 U' R B' U2,B,Cherry on Top Colorado PM 2024 (2024-04-27),333 R1 B E2
3786370001,F B2 U2 B2 F2 R F2 L R2 D L' U' B2 U L F' D B R',G,Westview Cubing Favorites 2024 (2024-05-25),333 Final A #4
3846209001,U2 F2 L2 F2 U' B2 D2 U2 R2 U' F2 B' R' F2 L2 D' F D L F,B,Colorado Mountain Tour - Glenwood Springs 2024 (2024-06-11),333 R1 B #2
3947441007,D' L2 B' L2 B2 U2 L2 B2 D F2 U' R F L F2 L' D2 B' L',B,Kuwait Side Events 2024 (2024-07-19),333mbf Final A #1
3954202001,U D2 F U' L' F2 R2 L B F2 R' U2 L' U2 L B2 L D2 L',B,Avenida Chile XIII 2024 (2024-07-21),333 R1 B #4
4192869001,F' B L2 U' B' L2 U R B2 U2 R' L2 B2 D2 B D R F',B,Salonica Open 2024 (2024-10-12~13),333 R1 E #3
4225944001,B' L2 U L' U' D R F R B D2 B2 L2 U' B2 D R2 F',B,Mix-up in Lucena 2024 (2024-10-27),333 R1 B E2
4243223001,R F' R' D2 R2 B L B2 R2 D' B2 D2 B U2 F' R2 B,B,Bremium Cubing 2024 (2024-11-02~03),333 R1 E #2
4243397001,R2 L F' B' D F' U2 L2 B' D2 L2 D2 B2 D2 B2 R D2 L F2 L' F',B,Bremium Cubing 2024 (2024-11-02~03),333bf R1 B E1
4276692055,U2 F' R L2 D2 R' L' U F2 R2 U2 D B2 U B2 F D B L B',G,Colombian Nationals Avenida Chile 2024 (2024-11-09~11),333mbf Final B #1
4277218001,F2 R2 B' R' D' F U' R' B R' U R2 U2 L2 B2 D F2 D' L2,G,NCSU Wolfpack 2024 (2024-11-10),333 R1 C #1
4340024001,D2 B2 U' R2 U2 D' B' D2 B2 L R2 U' B2 R2 L2 U' R2 B,G,Tierra del Fuego 2024 (2024-12-07~08),333 R1 B #1
4357863005,F2 U2 R' D2 R' U2 L F2 L2 R2 F' L2 U' F L B L' R' D2 B' L2,G,Nacionales Guatemala 2024 (2024-12-06~08),333mbf Final A #1
4385046001,U2 B' L2 F R2 B2 L2 B R2 U' F2 D2 F2 R' F D' F2 D2 B' L' F,B,Bangalore Cube Open 2024 (2024-12-21~22),333bf R1 A #2
4529473001,R B2 R2 D' U2 R2 B2 U2 R U R2 D R2 B' U L2,B,Gigiri Cubing Open PM 2025 (2025-03-01),333 R1 D E2
4560326001,D2 R2 F' U2 B R2 F' R2 D2 U B2 F' R D2 L R2 U2 B2,B,Speedcube Cuenca 2025 (2025-03-15),333 R2 A E2
4581124001,F2 B2 R2 D2 F U' B2 U2 F D' L' F2 L' B2 R F2 R U2,B,Ruta Cubera: Fuentes de Andalucía Open 2025 (2025-03-22~23),333 Final A #4
4611516001,B R B U' B2 U' F' R2 L' D F2 R' D2 R F2 U2 R2 U,G,Sofia Open 2025 (2025-03-29~30),333 R2 C #1
4805775052,R' F R2 U2 L2 D' L' B2 U2 F' L2 D2 F' U2 L2 B U2 L' F' L2 U,G,New York Multimate PBQ II 2025 (2025-06-13~15),333mbf R1 A #1
4844938001,B2 R B2 D2 L' U B U B U2 R' B2 F L2 B' R',B,Quito SúperCube 2025 (2025-07-05),333oh R1 A #4
4913133001,R2 U2 F2 R2 B' D2 F' D2 L2 F D F2 D F' U2 L' F R2 D,B,More Cubing with the Cougars WV 2025 (2025-08-02~03),333 R2 A #5
5045261001,F' L2 F L2 R2 F' U2 F' R' B2 D2 R2 B' L2 D' L' D L2 B2,G,Chattogram Cube Open 2025 (2025-09-26~27),333 R1 D E1
5117230001,U2 L' B2 U' F L F D2 B' R2 U2 L2 F2 U F2 U' B2 U',B,Imaginaire Québec 2025 (2025-10-18~19),333oh R1 B #3
5414827001,D' F B' U' B D' B R F' U R2 U D2 B2 D R2 U' R2 D2 L',B,Nairobi Cubes 2026 (2026-02-28),333 R1 B #3
5501210001,F' L F D F' D' F L' B' D2 R F' R2 F B2 U2 F L2,B,North Sound Spring 2026 (2026-04-04),333 R2 A #5
5516180001,L' U2 L2 U2 F R2 B' U2 B R U2 R' B F2 L' F D,G,Marble City Cubing NY 2026 (2026-04-11),333 Final B #1
5556458001,D2 U' F2 U F2 L2 B2 D' B' L U2 R2 U2 L F2 R' F' R' U,G,New Providence Spring PM 2026 (2026-04-18),333 R1 B E2
5613314001,L B F' R2 D2 F2 R2 F' R' B' L' B D' F' D R2 D2 F' L',B,Früehligswürfelä z'Rootchrüüz 2026 (2026-05-09),333bf R1 A E1
5629827001,B L2 U2 F2 D2 F2 U2 R' B L' B D B L' R F D2,G,Cubing in Westerly RI 2026 (2026-05-09~10),333oh Final A #4
5642825001,D2 F2 B' D R2 U F2 R' U' R L F2 R2 B2 D' R2 D B2,G,Hamoye Jinju 2026 (2026-05-16~17),333 R1 A #1
5675989001,L' D2 R' F2 R F2 U2 B' F' L2 U' L' R F D2 R B2 D2,B,Franconia Cube Days 2026 (2026-05-30~31),333 R1 B #3
5738238001,U' B2 D' L2 D F2 D2 U' F' R2 D L B L' R2 U2 B2 F',B,Cube4fun in Barcin 2026 (2026-07-04~05),333 R2 A #2
5741081021,U F L' B' D R B L' D' B2 R' U2 F2 R U2 B2 R' L2 B' L' F',G,Saucisse Vergèze et Légumes Sans Peau au PBQ 2026 (2026-07-04~05),333mbf Final B #1
5761175001,U F U R2 D B2 D R2 D U B2 R2 L F2 L' D' F L' D',G,Cubing Returns Nagpur 2026 (2026-07-25~26),333 R2 A #1
5776788001,L' U L2 B2 U' B2 D' B2 D L' F' D B U2 L' B L2 D',G,Cube Factory League Brzeziny 2026 (2026-08-08~09),333oh R1 A #2
5800056001,F L2 U' D2 L' B L B' R D R U2 D' R2 B2 U2 D F2 U',G,Fuzhou Summer 2026 (2026-08-23),333 R2 A #5
