# Scramble samples — 123x2 / f2b / W / bin 8
# Population in this bin: 402
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

5395765001,L2 B2 F' U2 F U2 L2 F L D' B F2 D2 U2 L' U L2 U F',W,Cuenca Open 2026 (2026-02-21),333 R1 A #4
4799920001,U B2 D' R2 F2 L R' F2 R' B2 F2 D' L' F U' F R' D',W,Cube Factory League Justynów 2025 (2025-06-14~15),333 R1 B #4
60241001,U2 L2 B2 U' B2 L2 R2 D B2 U B2 L' F' D2 B2 R' F' U' L2 U',W,GCC Fall 2014 (2014-09-27),333 R1 B #1
2850688043,R B2 L2 B2 R D2 R F2 D2 R D F' U' L B2 R2 D' B' L' F',W,CubingUSA Western Championship 2023 (2023-06-30~07-02),333mbf Final A #1
67960001,D2 R' B U B U R D2 L' U B L2 B D2 B U2 F U2,W,DJ Open 2014 (2014-10-18~19),333 R1 P E2
2643959041,R2 F U2 R U' R' F R D2 L' U2 B2 R' U2 B2 L' B' L' B R,W,Slow N Steady Spring 2023 (2023-04-15~16),333mbf Final A #1
92142001,L' B L' D' B R2 F L' D R L2 F U2 R2 B' L2 B2 L2 F2 D2 B',W,Huddinge Cube Day 2014 (2014-12-27),333 Final A #3
4780576001,U L2 D U' L2 U R2 L B2 R' U F U L U2 B' L2 F2 L2,W,Singapore Jumbo June 2025 (2025-06-08),333 R1 A E2
114149001,B2 U D' F2 L F B2 U L2 B2 R' B' L2 U2 D2 B2 L2 B' L2,W,Harrow Spring 2015 (2015-02-28~03-01),333oh R1 B #2
2636294001,D' L U D' R' D' R2 D' B D L2 B2 D B2 U2 D' L2 B2 U,W,Daegu Hot Spring 2023 (2023-04-15~16),333 R1 A #2
5519896001,B2 D' R2 B R' D B L2 D2 F2 R' D2 F2 L' F2 B2 U' D2 F2,W,Mielec Cubing Days 2026 (2026-04-11~12),333 R2 B #4
142172001,F' L' B U' L' F2 L' F U L2 U' F2 D' F2 U2 R2 U L2 D',W,Thailand Championship 2015 (2015-05-23~24),333 R1 B E1
165951001,U2 F D2 F' D2 F' D2 F' D2 F U2 L D U' B' L B F' U',W,World Rubik's Cube Championship 2015 (2015-07-17~19),333 R2 B E2
