# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / O / bin 2
# Population in this bin: 420
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

5607893001,F2 L2 F2 D B' R2 F D R2 U L2 U' F2 D B D2 R' B',O,Spring Breeze in Burnaby 2026 (2026-05-03),333 Final A #5
5147289001,R' L D2 L B' R' D' B' R' B U2 R2 F2 U F2 U B2 L2 F2,O,Crossfield Fall 2025 (2025-11-01),333 Final D #2
4066723001,U2 B' U2 B' U2 L2 R2 F R2 F2 L2 D B' D U2 B2 U L' F L,O,La La Land 2024 (2024-08-31~09-01),333 R1 D #2
4235848037,R2 D2 B' D' R' F R2 F D' F2 L2 F2 B2 U2 D R2 U' D F D',O,Quiet Louvain-La-Neuve 2024 (2024-10-26),333mbf Final A #1
51543001,L D2 L F2 L' D2 L' D F2 R F L' F U2 F' R' D' F L B',O,Cubing Fest 2014 (2014-08-23~24),333bf Final A E1
3464774034,F' R2 L B' L2 U' R U B2 D2 B2 D2 L' F2 D2 L2 D2 F2 L' B' L',O,Please Don't DNF Kuwait 2024 (2024-01-27),333mbf Final A #1
5583469028,F L2 D2 F U' B2 L U' D' F' R2 B R2 U2 B' D' B2 L2 U2,O,CubingUSA Southeast Championship 2026 (2026-04-25~26),333mbf Final A #1
2449918051,L' F2 B' R' L F2 L B' U F2 R F2 L' F2 R' D2 L' U2 D2 L2 U2,O,BrizZon Side Open 2023 (2023-01-21~22),333mbf Final B #1
3820082001,U F2 U' F2 R2 D R2 D2 F D U2 R F' L2 D' R2 D R',O,Tianjin Open 2024 (2024-06-01),333 R2 B #1
80106001,D2 R' B2 D2 B2 R2 D2 R D R2 B2 L' F L2 U B' L R2 U2,O,Brain Studio Cube Open 2014 (2014-11-15~16),333 R1 M E2
104168001,R2 D R2 F2 R L2 D2 L U B' U2 R' B2 D2 L' U2 L U2 F2,O,Lifestyle Seasons Summer 2015 (2015-01-31),333oh R1 B E2
4809212001,F U F2 U L' B' R2 B R' L2 U2 D2 F L2 D2 F R2 D2 R2,O,Cluj Cubing Sports Festival 2025 (2025-06-14),333 R2 B #3
157990001,B R L2 B L2 F2 R L2 F2 R D' R2 F2 B2 U' L2 U B2 U',O,SoCal Supercomp 2015 (2015-06-27~28),333 Final A #1
179871001,U2 F2 L2 F R2 U2 B' U2 F L2 F L' U' L2 D' L D F' D2 R2,O,Twisting Fingers in New Taipei City 2015 (2015-08-22),333 R2 A #3
4939971009,D2 F2 R2 F' D2 F' D2 R2 L B' D2 F L' B' L2 F D' F2 L',O,Morro Reuter Cubing 2025 (2025-08-16~17),333mbf Final A #2
2535664001,L' F2 U B2 U2 B2 F2 D' F L' F2 R2 F U' L B2 L',O,Georgia Spring Open 2023 (2023-03-04),333 R2 A E2
198327001,R U2 L F R' F2 R U' R F D2 F2 D2 F2 R2 B' R2 D2 R2 U2,O,REC Cube Challenge 2015 (2015-10-02~03),333 R1 C #2
5036595001,R2 D2 B2 R2 D B2 U' R2 U B L' F L' D' F2 D' F' D2,O,Tivat Summer 2025 (2025-09-20),333 R2 B E2
217365001,R2 B2 D2 L2 R' F2 L F2 D R2 D U F2 R D U' F L,O,Open Cubo Mágico Domus Sapiens 2015 (2015-11-07~08),333oh R1 A #5
217520001,L' B2 L U2 L' B2 F2 L' B2 R2 D R D2 B F' L2 B' R2 F D,O,Valencia Open 2015 (2015-11-14),333 R2 B E2
4542216001,F2 U B' R2 B' L2 D2 B' R2 U2 R' U R' U B L B2 F D,O,Pingtung Winter Open 2025 (2025-03-01~02),333 R1 E #5
2668026008,B2 L F2 L2 F2 U' R2 U2 L2 D R2 U F R' D2 F L F R B2 L2,O,Hilliard Hippocampus IV 2023 (2023-04-27),333mbf Final B #1
3799754001,B R2 D2 U2 B R2 F' L F D2 B' D L2 U2 R D' L' B,O,Pitt Meadows Spring Open 2024 (2024-05-26),333 R1 C #5
5696516001,U D F' U D' F2 L D' F' D2 B2 U2 L F2 L' F2 U2 B2 L2,O,Hudson Valley Spring 2026 (2026-06-13),333 R2 A E1
268905001,R' D2 L U2 L' U2 L D R' U B2 U' L D U2 R2 U2 B',O,Tulip Open 2016 (2016-03-20),333 Final A #1
5328265052,D2 U2 R2 D2 L' U2 L' U2 R2 F2 R2 F' L' B2 U2 R B R2 B' L,O,Riverside PBQ 2026 (2026-01-17),333mbf Final A #1
5687699001,L D2 R2 F2 U B2 U B2 R' F2 L B2 D2 L' U' L2 B' D',O,Tramsheds IX: June Saturday 2026 (2026-06-06),333oh Final A E2
284104001,L2 B2 F2 U2 F2 U' R2 D2 F2 L2 U B' L' D' L' U B' L' D' B U' B,O,Open Cube Project 2016 (2016-04-16~17),333bf Final C #1
3573055001,D2 R' F2 L D2 R' U2 L' D2 R' F' R2 F U2 F2 U' L' U',O,Welcome Spring in Ankara 2024 (2024-03-02~03),333 R1 A #3
4696104001,L U' B L U2 B2 L D2 R' D' U' L' R U L U' R2,O,Southern Utah Summer 2025 (2025-05-03),333 R1 B #1
301501001,U2 L' D2 B2 L U2 L2 B2 R F' L' R' F2 L D2 U' B' L2 U R',O,Pekalongan Rubik's Competition 2016 (2016-05-22),333 Final B #3
310437001,D2 L U F' D2 F D2 R' U' F' B2 U2 F2 U' D2 F2 R2 U' D2 L2,O,Łódź Cubing Summer 2016 (2016-06-04~05),333oh R1 C #1
4294917001,D2 F2 L U2 B2 L2 B2 L2 F2 U R B' F' D U L D F R',O,Bucharest November Cubing 2024 (2024-11-16),333oh Final B #3
3446291001,U2 L D' L2 R2 B2 F U2 B2 U2 L2 U F L2 R2 U2 L B' D',O,Rzeszów Open 2024 (2024-01-27),333 R1 B #2
329220001,U2 B' F2 R2 F U2 R2 D2 F2 U' B2 F' R2 U2 L B' U' R U B2 L B,O,Czech Open 2016 (2016-07-19~20),333bf Final A #2
334028001,U2 F2 U2 R' L D F D R F U2 R2 B2 U2 D2 R2 F U2 B2,O,Westlake Open 2016 (2016-07-23),333 R2 A E2
2827486001,F R' U' B2 F2 L2 D F2 D L2 U' B2 D F' U' L R' D B D2,O,CubingUSA Southern Championship 2023 (2023-06-22~25),333 Final A #3
3944464001,R' B D' L' D B' D2 R' D B D R2 D2 F2 R' L2 B2 R,O,Singapore Hougang Open 2024 (2024-07-20),333 Final A #3
353838001,D2 B2 L2 B2 D F2 U2 L2 U' R U2 L D' F R F R2 B F2 U2 B R2,O,August Bank Holiday Competition 2016 (2016-08-27~28),333bf R2 A E2
