# Scramble samples — eo / eo_xxxxcross / BG / bin 10
# Population in this bin: 86
# Samples listed: 86 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

19730001,R U L F2 U' R D' R' U F R' D2 B2 L2 F2 R2 L F2 B2,B
25765001,R2 U F' U F' R2 D F2 L F2 L2 D2 R F2 L' D2 L B2,G
123707001,U2 B R2 U2 F U2 F' L2 B R' D' F2 D' B' R2 D' L B R' B2,G
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,G
199620001,R' D2 L2 U' L B' U' D2 R' U R2 D2 L2 U R2 U' R2 D2 R2,B
235625001,D L2 D' B2 L2 D' F2 U' R2 B' D2 U R2 F' R2 D' F' U2,G
247059001,F L2 F U D2 B2 L' F' B2 D' F2 B2 R L2 B2 D2 L' D2 B2 R,B
263835001,U2 R2 B L' U L U F' U' F U2 F2 R2 F R2 D2 F' B2 U2,B
334189001,L2 B' D2 B R2 U2 F' L2 R' F' R2 D2 U F L D' F R' U,B
386343001,B2 L2 D R L' B' D' F L2 B' R' L' F2 D2 R' D2 L B2 D2,G
558943001,F L2 R2 F L2 U2 R2 F' D2 U R U R' F2 R B2 U,G
600093001,B' U' F2 B U2 F2 U B' D2 R B2 L B2 U2 L' B2 L2 F2 R',G
610941010,L2 B2 L2 B2 R2 U B2 F2 L2 D B D2 B' L' R' U' R D B D F L B',B
652082001,U2 F2 U2 B' D2 U2 F U2 B L2 D' B U' L' F L2 D' L' U2 B,G
660619009,B D2 F L2 F' L2 D2 L2 B F L' D B2 U2 L B' D R' F D R' D2,B
661464002,D2 R2 B2 U2 B F2 D2 B2 F2 D' B' R' U' B R2 D2 R B D' U' B' L2,B
666404001,D2 B2 D2 B2 L U2 L2 F2 L B2 U F' U R' F D2 R D2 F,G
671029001,B2 U L2 D2 L2 F2 U L2 D B R U' L' D2 L' U2 B F' R D B R,G
672133001,B2 F2 D' B2 D' U' B2 R2 U2 R2 B' U F U R U L2 F2 D B2 L' F,B
680376001,F' U2 B' D2 R2 U2 L2 B' D U2 L2 D2 B D2 B' U B,G
706155001,L U2 F L D2 F D R' B2 D' B2 R D2 R' L' D2 B2 R' D2,B
722359001,L2 D U2 B2 R2 U' L2 B2 U' B L D F2 R' F R2 D2 U B,B
769986001,D2 U2 R2 B2 F2 R' B2 R' F2 L' U B' U' R' D L2 B L' F2 D2 B' L',B
788972001,F2 B' R U B2 R' D' F B D R' B2 U2 F2 R2 F' U2 F,B
842471001,B' R B R U' D2 L2 F D' B' R B2 L2 D2 R D2 R F2 D2 L',G
854765001,F' B2 L' D' R' L F U2 F D2 L' F2 R' U2 R' F2 U2 D2 B2,B
860734001,B2 R2 F2 U L2 D' U2 L2 D' F U B2 L D L2 B F' L' D2 R2,B
868433001,B U2 R2 B F U2 L2 D' B L2 R B' D2 B L2 D2 L2,B
888750001,U2 R D L' U F2 D' B R2 B' R2 B2 R2 D R2 F2 U F2,G
901881019,B2 U2 B2 D2 L2 F2 D R2 F2 U' L' B' L' B' U' B' R2 D F2 L' F' L2,B
932397001,R2 D2 F' R2 F' L2 U2 B D2 U2 B R' B U' R2 U2 B' L2 D' F',B
942768001,U2 R F2 L' B2 L2 B2 R' U2 B2 D2 F L' U R' B2 F R U L,G
958115001,L' U' F R2 B2 R' U2 B D' L' D' B D2 F' L2 D2 R2 L2 F',B
1037713001,U R' U R2 D' B2 U2 F' R D' B R2 D2 F2 U2 D2 R2 F2,G
1123728066,L2 D2 B' D2 L2 R2 B' D B' D' B D R U' L2 B' L U' F' L2 U2,G
1127826018,F U2 L2 R2 B D2 B' F' L' U L2 R B2 D' U' L2 U B D B,B
1203462001,D' B2 F2 U R2 D2 U L2 B' F2 L F' U2 R F R2 F2 L' D2,G
1228148001,F U2 B2 F' D2 F' L2 F2 L U2 L2 D' U L' R2 D' R' D' U2,B
1240124001,D2 R' F' L2 B R F2 R2 U2 F U2 L B2 L F2,G
1326385001,B' F2 L2 D2 L2 D2 B U2 L2 D F' D R2 F' U2 F2 R' U',B
1404900001,F2 U B U' B' L D' L2 U2 R2 B R2 B2 L2 F2 D L2,B
1470135001,L' U2 B' U' R B U L2 F2 R' F R2 B2 L2 U2 F2 R2 F' L2 F',B
1565968001,F U2 F D2 B L2 D U2 R2 B2 F' U B' L2 B D' F2,G
1644814001,L' U2 R2 B2 U' L2 B2 U2 L2 R B U' B R2 D' F' D2 L2 B',G
1760213001,U D2 F2 U2 R B2 U2 L B' U2 B2 U' B' U F D2 U F',G
1777045001,L D L2 D2 U' B2 U R2 U' B2 F2 L' B' L' U' B' R' U B',G
