# Scramble samples — eo / eo_xxxxcross / G / bin 11
# Population in this bin: 541
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

13942001,L' D2 B2 R' U2 R U2 B R B2 U2 L' U F U F R F,G,Toronto Open Spring 2014 (2014-04-26),333 R2 B #1
4017546001,U' L2 F' D2 R2 F2 L2 B2 F R U R' F' D' U' L' D U,G,Fátima en Montevideo 2024 (2024-08-17~18),333oh Final B #4
5681581001,D' F' R2 D2 L F' D B2 U R F R2 U2 F' D2 B' U2 F' R',G,Hefei Cubing League 3x3 II 2026 (2026-06-03),333 R1 G #1
27652001,U2 B2 L2 U R2 U L2 D2 B2 R2 U F U L' U' R' D' L2 D L2 F',G,Nottingham Summer 2014 (2014-06-14~15),333oh R1 A #3
27727001,B2 R2 D' U' F R' D' F' D B L2 F L' U F R2,G,Nottingham Summer 2014 (2014-06-14~15),333 R2 A #5
3810076001,D R B2 U2 L' F2 R D2 L B U F R F2 R2 B' F2 U2,G,Gajah Mada Speedcubing 2024 (2024-05-25~26),333 R1 H #1
50011001,L2 R2 F2 U R2 D' L2 R2 D F D' U2 L' F2 U L U R F2 D2 L2 U',G,Indian Cube Challenge 2014 (2014-08-15~17),333bf R1 C #2
52665001,U' D' R2 L' D F2 U' R2 B D' B' U B2 D R2 L2 D B2 U2,G,ABHC 2014 (2014-08-23~25),333oh R1 A #5
80252001,U2 F' L' B' L' B' R D R' B2 D2 B2 U2 F' D2 B' L2 D2 B',G,Brain Studio Cube Open 2014 (2014-11-15~16),333oh R1 H E1
2261612001,L U2 L B2 F2 L' F2 R U2 D' L2 F' L' U' F' D B F D2 L',G,Minyons de Terrassa Open 2022 (2022-10-22),333 R2 C #2
4531449018,B' L' D2 B U R B D F2 R D2 L' D2 R' U2 F' L B,G,Only 3x3s in Hyderabad 2025 (2025-03-01~02),333mbf Final A #1
1740974001,U2 R2 B U F2 D' F D L' F2 D2 B2 D2 R2 F' U2 B R2 F2 R',G,Guayaquil Resist 2021 (2021-11-27),333oh Final A #3
106689001,L2 F' R2 F' D2 R2 D2 F2 L2 R' B R' D2 L B R' U' F L,G,St. Francis Winter Open 2015 (2015-02-01),333 Final B E1
2464060011,B D B D2 R' B' D U2 L' B2 R2 F2 R L D2 B2 U' B' D B R',G,CubingZA Cape Cubes Summer 2023 (2023-01-28~29),333mbf Final A #2
2814546001,B2 L B2 D' B2 L2 D U' R2 F D2 L' B' D2 F2 L2 R2 F',G,Bora Bora Barra Open 2023 (2023-06-17~18),333 Final A #3
4612872001,D' F' R L B2 D2 L U' R' U2 L2 B' R2 D2 B2 D2 B' U',G,Southern Indiana Qualifier 2025 (2025-03-29~30),333 R1 D #3
5206962013,B2 D2 U' B2 D' U2 B2 L' B2 U2 R' B2 F U R2 B R2 B2 D2 B' L',G,PBQ Utah Championship 2025 (2025-11-22),333mbf Final A #1
5391018001,F U2 D B' R2 L' U B2 U F L F2 D2 L' U2 R B2 L',G,Valinor Skewbing Cartago 2026 (2026-02-15),333 R1 A #5
181851001,R' B2 U' L' B D' F2 D' L F B2 R' L2 U2 R L2 F2 R L,G,Ural Open 2015 (2015-08-25~26),333 R1 B E1
188228001,B U2 B L U F2 L2 F L' D' L2 B R2 B' U2 F' L2 U2 D2,G,Manhattan Gdańsk Open 2015 (2015-09-12~13),333oh R1 B #2
1578423001,L2 U2 B2 U B2 D L B' R' D2 F' L2 D L U2 R2 F U',G,Montevideo Bisiesto 2020 (2020-02-29),333oh R1 A E1
189945001,D B2 L B' L' B' D L D B2 L' F2 U R2 U B2 U2 D',G,Brisbane Spring 2015 (2015-09-19),333 R1 F E1
3154353001,D2 R F' U2 R F' L2 D2 L F' U2 R' D2 F2 L D2 B2 L,G,UCSD Extravaganza 2023 (2023-10-07),333 Final A #5
2622541001,D' R2 F2 D2 R2 D U2 B' L' B2 U B2 R2 U F' L' U2 F2,G,Abierto de Pascuas 2023 (2023-04-07~08),333oh R2 B #1
5670704001,U R L B' L D2 F2 D R' F2 D' L2 F L2 F L2 F D2,G,Quanzhou Summer 2026 (2026-05-30),333 R1 E #4
