# Scramble samples — pair / cross_pair / G / bin 9
# Population in this bin: 253
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

5927,B2 D' F2 U R2 B2 U' F2 D' L2 D R2 B2 U' B' L F' D2 R2 U' R' D' B' L' ,G
7231,B2 U' F2 D L2 B2 U' R2 U' B2 U F2 L2 U' F' L B' U2 R2 D' R' U' F' L' ,G
7232,U2 B2 L2 D' L2 D2 R2 L2 F2 U' B2 U2 F2 R2 U' F' U2 F2 R' L U' B' F L2 U2 L' ,G
1271654,L2 D L2 U' F2 L2 D' F2 D L2 B2 L2 R2 L' B L2 U' R' D' R2 B L' F U2 ,G
1271634,D' L2 F2 D L2 D' R2 U F2 D F2 L2 U2 L2 U2 F' R' B L2 D' L' U' R2 B R' U ,G
7268,D' R2 L2 U2 B2 F2 U' R2 B2 D2 F2 D U F' R L U B' F D' U F' D' U' L' ,G
7273,U' B2 F2 R2 L2 U' B2 L2 D2 F2 L2 F2 U2 F' R L U B' F D' U F' D' U' L' ,G
7286,B2 D2 F2 U B2 F2 R2 L2 D' L2 D U' F' R L U B' F D' U F' D' U' L' ,G
7291,F2 U2 B2 D B2 F2 D2 R2 L2 U' L2 D U' F' R L U B' F D' U F' D' U' L' ,G
7315,D' F2 L2 U2 R2 F2 R2 U2 F2 L2 U L2 B2 F' R L U B' F D' U F' D' U' L' ,G
7317,U B2 F2 L2 B2 F2 L2 U' L2 F2 U2 F2 D' U' F' R L U B' F D' U F' D' U' L' ,G
36937,D2 B2 F2 R2 D2 F2 D U' L' B F D R' L D U' L' D' U' F' ,G
1271661,L2 D2 F2 D' R2 L2 F2 L2 U' R2 U R2 B2 D2 B' R' F L2 U' L' D' R2 F R U ,G
218739,U' R2 F2 D B2 R2 U' B2 R2 D R2 D' L2 F' D L' F' L B R' D F' U' L' ,G
1271613,U' B2 D R2 D B2 D2 B2 F2 R2 U' F2 U' L2 B' L' D' F' U F2 D2 R' B' L' U' ,G
354704,D' L2 D R2 L2 B2 D' B2 L2 U B2 F2 L2 U' B' R F' D L U R2 F' R U' ,G
354807,F2 U L2 D F2 D2 B2 D R2 D2 L2 F2 U' R2 L' D2 F U R B' L' D' F' U L' ,G
355514,U R2 F2 L2 B2 D2 F2 U' R2 L2 U B2 R' D2 F L2 U' L B R D F U' ,G
355605,L2 D' R2 U R2 D2 B2 U' F2 U' B2 L2 U2 B2 U' F' D L' B D U R F' D L U' ,G
355776,D' F2 R2 D' L2 D B2 U' L2 U R2 F2 D' U' B' D R D2 F L2 U' L B R U' ,G
1271689,D2 R2 U' F2 L2 U B2 U2 B2 U' R2 U' F2 L' F' D2 B' D R U' F U2 B L' U' ,G
357040,B2 U' R2 B2 U B2 D R2 U B2 D2 R2 U' R2 F' R' F2 U B D B2 R' F L' U' ,G
357094,U2 L2 D B2 U' R2 U' L2 D' R2 U B2 U2 B' R2 L' U' R F D B L' U' ,G
1271663,L2 B2 D F2 L2 D B2 R2 F2 U L2 D2 F' D2 L B2 U' B R F D L U' ,G
883811,R2 B2 L2 D B2 F2 D2 R2 L2 U' R2 D U L' B F D R' L D U' L' D' U' F' ,G
889435,B2 U2 L2 D' F2 R2 U2 L2 F2 D2 B2 L2 U' L' B F D R' L D U' L' D' U' F' ,G
929307,F2 D F2 L2 D R2 L2 D' B2 U' R2 U2 L2 U' B' L F' D2 R2 U' R' D' B' L' ,G
929388,L2 D F2 D' R2 B2 D2 F2 U L2 U2 B2 U' B2 U' F R' U' L' B D F R' ,G
1271630,U R2 B2 U' B2 D2 L2 F2 U' R2 D' F2 D' R' B' U' F' L' D R L2 B U ,G
929610,R2 D L2 B2 D B2 U' R2 U' L2 U' L2 F2 D2 B' L F' D2 R2 U' R' D' B' L' ,G
1204876,F2 U' R2 U' B2 D R2 D' L2 F2 L2 B2 L2 D2 L' B R D' F' U' L' B D2 F' ,G
1204877,U2 B2 U' R2 U2 L2 F2 D' L2 B2 U' L2 B2 U F' L2 D F2 L' B R' D' F' U' L' ,G
1204878,R2 F2 L2 F2 D F2 U2 L2 U' B2 U2 F2 L2 U' L2 R' B' F' U R2 F2 U R' L' F' ,G
1204879,F2 L2 U R2 F2 D F2 U' B2 D' R2 U2 B2 U' L' F L2 D L B R' U' L' U' F' ,G
1205804,F2 U B2 F2 L2 B2 F2 D U2 B2 U' L2 U2 L2 F' R' U B D L2 F2 R' F' L' ,G
1205805,B2 U' L2 B2 U' R2 U' L2 B2 D2 F2 D L2 R' F L' U2 B2 D' B' U' R' F' U' ,G
1205927,F2 R2 F2 L2 F2 D2 B2 U R2 D' B2 R2 U2 L' B' R' D R2 U F' L' B' U ,G
1213578,U' L2 D' F2 D' B2 U F2 U L2 B2 D2 F2 U R' D' F' U' L' B R D F R ,G
1213579,D B2 U R2 L2 B2 R2 U2 L2 D R2 D' L2 F' L' B' U2 R2 D R' U' F' L' ,G
1213580,D' R2 U L2 U' F2 R2 D' B2 D B2 F2 L2 U' B R' U' F' D B2 D2 R B' L' ,G
1213581,D L2 D' R2 U L2 U' B2 D L2 B2 D2 F2 U' B' L' F' U' F2 R' D2 B D' L' ,G
1271620,R2 F2 L2 U L2 B2 U' L2 F2 U2 R2 F2 U L2 F' R' U B' D F2 R' F' L2 U' L' ,G
1213583,D L2 U L2 B2 U F2 D' R2 U F2 U R2 B' L B2 D' F' U' L B' R' F2 ,G
1213587,R2 U F2 D' B2 L2 U R2 D2 R2 L2 B2 U' R2 L' U2 B F' U' F2 R' D' L B' ,G
1213588,U L2 U B2 U' F2 L2 U' B2 U' B2 U L2 D2 U' L' U' B' R F D L' D2 U' B ,G
1271636,L2 F2 D' F2 U2 F2 U R2 L2 F2 D F2 L2 D' R' B' U' F' L' D R L2 B U2 ,G
1213590,U F2 L2 B2 L2 U' R2 U F2 R2 L2 U' B2 U2 L' D' B D' F' R U L B R' ,G
1213591,D' L2 F2 U2 R2 U B2 U' B2 U B2 D2 B' R2 L' U' R F D B L' ,G
1213592,D F2 D' B2 L2 U' R2 D B2 L2 B2 L2 D R' B' F2 U' F L D R B' U' ,G
1213601,L2 U2 R2 U L2 U' F2 U2 B2 U B2 R2 U' L2 U2 L' U2 B F' U' F2 R' D' L B ,G
1213602,B2 U' B2 D2 B2 F2 U' R2 U' L2 D F2 L2 U' L' U' B' R F D L' D2 U' B' ,G
1271587,R2 U2 L2 D' L2 U' L2 U F2 U2 F2 R2 D F2 U' B' R U' R2 D' F L B U' R' ,G
1271612,D' L2 U2 B2 U B2 D' L2 U L2 U' R2 B2 F2 U B' L' D' F' U F2 D2 R' B' L' ,G
1213605,L2 U B2 U R2 U B2 R2 F2 U2 F2 U' R2 U R' U2 B' R B2 F D' R U B' L' ,G
1271637,R2 B2 U R2 U F2 U B2 U' F2 R2 U F2 U F' L B' D R U L2 B' L' U2 ,G
1213607,U' L2 B2 L2 U R2 L2 U B2 U' B2 L2 U2 B' L U' F2 D' F' R B D' L' U' ,G
1213608,F2 U' F2 D' U' L2 B2 L2 B2 U' R2 U' L2 U F2 L' B' F' U L2 B2 U R' L' B' ,G
1213609,D2 R2 U' B2 U2 F2 R2 D' B2 U2 B2 U' F2 L' F R' U B D F2 R' F U' ,G
1271594,B2 D2 B2 R2 L2 D L2 D' B2 U F2 U2 B' L2 U B2 L' F R' U' B' D' L' ,G
1213735,L2 U B2 L2 D' B2 D2 L2 U L2 U' B2 U B2 U' F' D L D' R D B' U' F' R' ,G
1271650,D2 R2 D' R2 D F2 D U2 R2 U L2 U' F2 R2 L' B L2 U' R' D' R2 B L' F U ,G
1213737,U2 L2 D' R2 U2 L2 F2 U F2 U B2 D R2 F' L B' U2 R2 D' R' U' F' L' ,G
1271635,R2 D' R2 L2 B2 U' R2 U2 L2 U B2 U L2 F2 U' L' B' R L2 D2 U B' D' L F U' ,G
1213739,R2 U2 L2 D F2 D R2 F2 U B2 U' R2 L2 U' F' U2 F2 R' L U' B' F L2 U2 L' ,G
1213740,F2 R2 B2 F2 D R2 L2 U' F2 U' F2 L' B' R U' F' D' B2 R B' U' ,G
1213741,F2 R2 D2 R2 F2 D F2 U B2 R2 U' F2 R2 B' R' L' U B2 R2 U B' F' R' U' ,G
1214857,R2 U R2 F2 U F2 R2 U2 F2 R2 U' R2 D' L2 D2 F' L' D' R F2 L2 B D' F' L' U2 ,G
1214858,B2 D2 R2 D B2 U' B2 U B2 L2 U B2 L2 D' U2 B' L' D' F' U F2 D2 R' B' L' U' ,G
1271662,U' F2 U' F2 U2 L2 F2 L2 D F2 U L2 B' R' F L2 U' L' D' R2 F R U2 ,G
1214860,B2 D R2 L2 D F2 D' F2 L2 D L2 U' L2 U L' B' R F2 U' F' D' B2 R B' U2 ,G
1214861,B2 D' F2 L2 D2 B2 D' R2 F2 U F2 D2 R2 U2 B' R' F L2 U' L' D' R2 F R' U ,G
1214864,R2 D' L2 F2 U' R2 L2 B2 D R2 D2 R2 F2 U2 B' L' F R2 D' R' U' L2 F L U' ,G
1214865,D2 L2 B2 U L2 U2 R2 D' L2 U R2 B2 U R' B' L F2 D' F' U' B2 L B U2 ,G
1214866,B2 F2 U L2 D R2 U' B2 U' L2 B2 U2 B2 U F' R2 L U R' B' D' F' L' U ,G
1271619,F2 U' F2 D' F2 D R2 D' B2 U' F2 L2 U2 R2 U R' B R2 D' L' U' L2 B R' F' U2 ,G
1271616,L2 D' L2 B2 D' L2 U B2 U' R2 U2 L2 F2 D U' R' B R2 D' L' U' L2 B R' F' ,G
1214877,U B2 L2 F2 R2 D L2 D' B2 U2 L2 D L2 U2 F' U2 L' D2 R2 D F' U' R' B' L' ,G
1214878,U2 F2 L2 D2 L2 U L2 U' R2 B2 D' B2 L2 U2 R' F R2 U' L' D' L2 F R' B' U ,G
1271614,L2 D' B2 D2 L2 F2 R2 D L2 D B2 D' F2 U' R' B R2 D' L' U' L2 B R' F' U' ,G
1214880,U' L2 F2 D2 U' B2 L2 U2 R2 U F2 U' R2 F2 R' F' L B2 U' B' D' F2 L F' ,G
1214881,B2 F2 R2 U B2 U' R2 D2 R2 F2 D' R2 F2 U' F' L F2 U' B' D' L F' R U2 ,G
1214884,R2 D' B2 F2 D R2 B2 U B2 D2 R2 L2 F2 U2 F' R' B D' L' U' R2 B R U ,G
1271649,R2 D B2 U' B2 U F2 D R2 D2 R2 B2 U2 L' B L2 U' R' D' R2 B L' F ,G
