# Scramble samples — std / xxxxcross / BGWY / bin 8
# Population in this bin: 14
# Samples listed: 14 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

189945001,D B2 L B' L' B' D L D B2 L' F2 U R2 U B2 U2 D',G
348737001,R' B' R2 L U' R' B' U L2 F' R' B2 R U2 D2 F2 L D2 L',B
753670001,U2 B2 L2 D' L2 B2 U R2 U R F U2 F R' U' R' F,B
824584001,L2 U2 L F2 L2 D2 L U' L2 F2 R' B2 F2 L' U2 B2 D' B,W
1183522001,U' D B' L' D' L D F' R' U2 F2 D2 F2 L U2 F2 D2,W
1810530001,L2 U2 B2 L' B2 U2 L' U B2 L' D' F2 L' F U2 R2 F',W
2121879001,U F R' U2 L' B2 L U2 L' B2 L B L' D' L2 B' R2 U' R2,Y
2584817001,L2 D2 R' U2 L' U R' U2 L F' U' F D2,G
3901617001,R2 B2 L U2 R2 F2 R' B2 R' D' L2 R U' F2 L F2 U2 L,G
4151708001,B' R2 U2 F' L2 U L' B D' F' U' F2 U L2 B' D2,B
4451791001,U' R2 L F' R U' R' D2 R2 U R2 F' D2 F' D2 F' R2 L2,Y
4475748001,F2 D' L' D F' D' L U L2 F' R2 D2 L' D2 R F2 R2 B2,B
5322292001,U' B' R2 B R2 F' D2 B F2 U B R D' U F' D2 F2 D,Y
5560802001,U2 R U2 R' B2 R' F2 D2 R2 F' D F' U B' U' B2 D2 L F2,G
