# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / BGORWY / bin 9
# Population in this bin: 750
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

54,F2 R2 B2 D L2 U' B2 L2 U2 F2 R2 D2 U F' R' F2 U B R' D B2 F L' ,G
419285,B2 L2 U' F2 U2 L2 D R2 F2 U2 B2 D' L2 B' R' F U' L' D' R2 F R' U' ,G
379794,D' L2 B2 R2 U R2 U L2 U F2 R2 U B' L' F R2 D' R' U' L2 F L U ,O
176235,D F2 L2 U' B2 R2 F2 D L2 U F' L' B' D B2 U R' F' L' U2 ,B
306995,B2 R2 U' F2 R2 D R2 F2 U2 B2 U B2 F2 R2 U R' B F' R2 D' B2 L U R' F ,R
460421,D' B2 D' F2 R2 B2 R2 D2 B2 D' F2 U R2 U B' R' F U' L' D' R2 F R' U' ,G
190378,U2 F2 D L2 F2 R2 F2 U' L2 U' F2 L2 U B' R U L F D' B D2 U2 L ,B
249963,U' F2 D R2 U' F2 D L2 D2 R2 U' F2 L2 B' L' F' L2 B2 U R D F' L' ,B
464317,U L2 B2 F2 L2 U B2 U' F2 U2 L2 D B2 L2 U2 F' R' L2 U' L B D F R ,R
418054,D' R2 D B2 D R2 F2 U B2 R2 D R2 U' F2 L' B' R U' F' D' B2 R B' ,G
441228,L2 F2 D L2 U F2 D' L2 U F2 U' L2 F2 D L' F R' U' B' D' L D2 F ,O
183811,R2 U' F2 D R2 D2 R2 U L2 B2 R2 L2 U' F' L' D' R' B' U F' D2 U2 R ,B
2396,U' R2 L2 B2 D' B2 D F2 U2 L2 U B2 R2 L' B' F R2 D B2 R' U' L F' U' ,R
3213,F2 D2 L2 B2 R2 B2 U' F2 D' B2 F2 L2 D2 U L' U2 B U' R' D' F' L B' U2 ,O
181258,R2 B2 U R2 B2 U B2 D' R2 U' B2 R2 U2 F2 U2 B' R F R2 U' L' D' F R' ,B
3217,F2 L2 U' B2 D2 L2 D L2 F2 D L2 U' R2 B2 U' L' U2 B U' R' D' F' L B' ,O
4211,U' L2 U' F2 R2 L2 U L2 U2 F2 U' L2 U' R2 B' R' F U L D B' D2 R ,R
391926,B2 D2 R2 D' F2 U2 B2 R2 F2 L2 D' B2 U' F' L B' F2 D' U2 L U F' R' U' ,R
413583,U F2 D' R2 B2 R2 D R2 B2 D' R2 U2 B2 L2 F' R' U' L' B D F R' U' ,O
374540,D' L2 U R2 D' R2 D' R2 D' B2 F2 R2 L2 U' R' F' L' D' R' U2 F' U B L' ,O
183832,D' L2 F2 U' B2 U B2 U' B2 D' F2 U' L2 U' B' L U' R' F2 D' B F' D2 L' U' ,B
478380,L2 B2 D' B2 D2 U F2 U2 F2 L2 U' B2 U2 L' D B R F' R2 U' L' D' F' ,O
176622,R2 D' R2 L2 U' F2 U' R2 D B2 F2 D' U L' U2 B U' R' D' F' L B' U2 ,B
178334,F2 U F2 D B2 R2 D F2 U' F2 U' F2 R2 U2 L2 F' R B' U' L' D' F D2 R' U ,B
186181,B2 L2 D2 F2 D R2 F2 D' B2 D F2 U' F2 R2 D2 R' B' F L2 U B2 L' D' R F ,B
453906,L2 D' F2 L2 D2 F2 D' L2 D U R2 U2 F' R B' U' L' D' F D2 R ,G
176049,L2 D' F2 D' R2 D F2 U2 F2 L2 U R2 D B' L' U' R' F' D B' D2 U2 R' U' ,B
183622,R2 U2 B2 D2 F2 L2 B2 D' F2 U' F2 R2 F2 U' B' L F' U' R' D' B D2 L' U' ,B
6456,F2 D R2 F2 D' R2 D2 F2 U F2 D B2 R2 B2 L' D2 L2 B F L' D R B D ,R
179936,F2 R2 U' B2 D2 B2 L2 U' F2 U2 L2 D R2 D' L2 B L F' U' R' D' B D2 L' U' ,B
6777,F2 D' R2 L2 B2 D F2 L2 F2 U L2 D U2 L' B2 D B R F' L U' B' U2 ,R
183598,B2 D B2 D2 B2 R2 D' L2 F2 R2 B2 L2 D U' B' D2 L D' F' U' F2 R' B L' ,B
446109,F2 R2 U F2 L2 D' R2 U' L2 U F2 D2 B' R' L D F R' U' B F2 L' ,O
190730,B2 D' R2 B2 D2 B2 U' F2 R2 L2 U' R2 L2 U' R' B' F L2 U B2 L' D' R F ,B
176214,B2 D2 B2 L2 U B2 L2 D' L2 U R2 U L2 D' L' B U F R' D' L' B' U ,B
181465,R2 B2 L2 U' R2 D2 B2 U L2 F2 U' F2 D B' R' F' L2 D F2 U L' B' R' ,B
441647,F2 R2 U2 B2 U2 B2 R2 D B2 F2 L2 F2 D B' R2 L' U' R F D B L U2 ,O
463395,F2 U2 L2 D' R2 D B2 D' B2 L2 B2 F2 D' F2 U2 B U2 L D R2 B U R F' L' ,R
446173,F2 D2 R2 F2 U R2 D' L2 U2 B2 U B2 L2 U' B' R' D' L' F' U B' D2 U2 L' U' ,O
7029,B2 R2 F2 D' F2 D' R2 L2 U' F2 D' L2 U B' D2 F2 R' L' B U' F' R' U' ,B
379950,D' R2 D' B2 R2 U2 R2 L2 F2 D' B2 R2 D F' D2 R F2 D' B' U' R' F' L' ,O
7031,B2 U' L2 B2 U' L2 D' R2 B2 L2 U' L2 U2 B' R' L D F R' U' B F2 L' ,B
176220,B2 D B2 U B2 R2 D L2 U B2 D2 B2 U' B2 R' F' L' D L2 U B' R' F' U' ,B
181264,U' L2 U B2 D F2 R2 U B2 D F2 D2 B2 L2 U B' R U L F D' B D2 U2 L ,B
463235,R2 F2 R2 U R2 D' R2 U B2 U2 B2 L2 D R' D2 F U B2 R D B L' F' ,G
178738,U' L2 U2 R2 F2 U F2 D2 B2 R2 D B2 U' B2 F' L' B U R D F' D2 L U2 ,B
7246,L2 D L2 B2 F2 D' R2 U2 R2 F2 R2 U B2 D2 F' L U' B R D' F2 U' F' L' ,O
7248,D' B2 D2 B2 U' R2 U' R2 D2 F2 R2 L2 U R2 U2 B' R' F' R2 D L U F' R' ,O
183607,B2 D' L2 D L2 D' R2 D' R2 U2 F2 U2 F2 L2 U2 B' R' D' L' F' U B' D2 U2 L ,B
