# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / W / bin 13
# Population in this bin: 233
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

1160,D R2 U' F2 L2 U F2 U' B2 D' R2 D2 L2 B2 U' B' F' R' B2 L2 D U' F' R' L' ,W
1167,U' F2 U' L2 B2 D F2 U' B2 D' R2 D2 L2 B2 U' B' F' R' B2 L2 D U' F' R' L' ,W
1213,D B2 D B2 R2 L2 U2 R2 U' F2 U F2 U F' R D2 F2 D U B' U' R' F' L' ,W
1226,F2 U F2 R2 D2 B2 U' L2 U' L2 F2 U F' R' B' D U F R' D2 R2 L' ,W
1236,U' L2 D2 B2 L2 B2 D L2 F2 D' B2 D' L2 U F' R' F' L U F L B' D' U' L' ,W
1244,U2 L2 B2 D2 R2 U' L2 D' F2 D' F2 R2 B2 U L' B R U' F L B' L U' L' ,W
1264,U2 F2 R2 D F2 U2 F2 R2 U F2 D' B2 U2 R2 U' B' R' L D R2 U' B F' L' ,W
1272,D2 F2 R2 B2 F2 D' R2 F2 D' B2 D' R2 D' B' F' R' B2 L2 D U' F' R' L' ,W
1286,D' F2 R2 F2 U' L2 U' B2 D' B2 R2 L2 D2 B' R F D' L' U' B' R D2 L' ,W
1288,U' R2 F2 R2 D R2 D' B2 D' L2 U' F2 R2 U' L' B R D' F' U' L' B D2 F' ,W
1295,D2 L2 D F2 U B2 F2 L2 D' F2 U L2 B2 F2 U' F' R' U B D F2 R' F' L' ,W
1309,U' B2 D' F2 D B2 U' B2 U' F2 U' B2 F2 U B' R F R2 U' L' D' F R' ,W
2613,F2 D2 R2 F2 D L2 F2 D2 F2 D' F2 L2 U' R2 F' L' U' B' D B2 U2 R' F' L ,W
7327,R2 B2 D F2 D' F2 U' F2 D2 L2 U L2 U B2 U2 B F' R' B2 L2 D U' F' R' L' ,W
7331,L2 D F2 R2 D R2 D' F2 D B2 F2 R2 D' L2 U2 B' F' R' B2 L2 D U' F' R' L' ,W
12049,D R2 U' B2 U2 B2 L2 U2 L2 D F2 U2 B' R F D' L' U' B' R D2 L' ,W
12051,U2 B2 L2 D B2 U F2 D F2 R2 L2 F2 U2 L' B R D' F' U' L' B D2 F' ,W
12058,L2 B2 F2 D R2 F2 U2 B2 D B2 U' R2 U' L2 F' R' U B D F2 R' F' L' ,W
13434,R2 F2 R2 U' R2 D' R2 U B2 U R2 U B2 U' F' L' B' D B2 R U2 R2 F' U' L' ,W
13437,L2 F2 R2 D' R2 U' L2 U L2 U' B2 R2 L2 D' F' L2 D F2 L' B R' D' F' U' L' ,W
13444,R2 B2 D' L2 D R2 D F2 U B2 R2 D B2 R2 L' F' R' B2 F2 U B D R' F' U' ,W
13453,L2 D R2 B2 D' R2 U2 B2 R2 U' L2 D R2 D U' B' D' L' F' R U B' L2 U2 L' ,W
653518,L2 U2 L2 D B2 L2 B2 U' B2 R2 D F2 R2 U2 F' R D' B' U' F2 R F L ,W
13493,D2 U' R2 L2 B2 L2 U' B2 U' B2 D L2 U' R' F U' L' F' D U2 B L' F' ,W
13505,U L2 U2 R2 F2 U B2 F2 U' B2 F2 U B2 U2 F' L' B' D B2 R U2 R2 F' U' L' ,W
13508,U' R2 B2 R2 L2 U' L2 U L2 U' B2 U' R2 L2 F' L2 D F2 L' B R' D' F' U' L' ,W
15498,L2 U' B2 R2 F2 L2 D' L2 U F2 D' U F' R' L' U F2 L2 U B' F' L' U' ,W
15501,B2 L2 B2 U R2 L2 F2 U F2 U' B2 U B2 R' B' F' U R2 F2 U R' L' F' ,W
15508,L2 D' B2 L2 D' L2 D' F2 L2 D2 L2 U' R2 U L2 R B' L' D F U R B' D2 F' ,W
15517,F2 L2 D B2 U' F2 U L2 D2 R2 L2 F2 R2 U' R' B' U L D R F' R B' R' ,W
595752,U B2 U F2 D' B2 R2 B2 L2 D R2 F2 U' R' B L2 F U' R' B' L' D F' U' L' ,W
691841,D L2 D R2 U' B2 U2 L2 U F2 U' R2 L2 U B' R' D' R2 L B2 F D' B' R' ,W
599481,L2 U R2 B2 F2 U2 F2 U' R2 U2 B2 U' L2 U2 R' F2 U B' R L F D' U' B' L' U' ,W
15572,U L2 U' B2 R2 F2 L2 D' L2 U F2 R' B' F' U R2 F2 U R' L' F' ,W
595755,F2 D' B2 U2 F2 R2 U R2 D2 L2 U F2 L2 U L' B F D R' L D U' L' D' U' F' ,W
29129,B2 U2 F2 R2 U' B2 F2 R2 L2 U B2 L2 R2 L' B' F D B2 U' R' L F' ,W
29137,R2 B2 L2 U2 L2 U R2 L2 U2 B2 F2 U' L' B' F D B2 U' R' L F' ,W
710982,B2 L2 D L2 U R2 F2 D L2 U' F2 U B2 D F' R' B L2 D' L' U' R2 B R' U2 ,W
32220,D' R2 U' R2 F2 D' L2 U' L2 D' F2 D2 L2 R' B L2 D' B' L F' U' B' D2 L' ,W
32223,D' B2 L2 D F2 R2 D F2 D' R2 B2 U' R2 U B' U2 R' D2 L2 D B' U' L' F' R' ,W
32231,R2 U R2 D2 F2 R2 U B2 U B2 U2 L2 D2 R' B D L2 U L F' U R' B ,W
